Address,Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9
/tag1,48.209999084472656,-111.18000030517578,7.329999923706055,3.049999952316284,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,48.209999084472656,-111.18000030517578,7.329999923706055,3.049999952316284,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,48.209999084472656,-111.18000030517578,7.329999923706055,3.049999952316284,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,42.70000076293945,-96.70999908447266,7.610000133514404,3.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,42.70000076293945,-96.70999908447266,7.610000133514404,3.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,37.7400016784668,-84.13999938964844,7.039999961853027,3.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,37.7400016784668,-73.06999969482422,7.039999961853027,3.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,33.45000076293945,-73.06999969482422,7.25,3.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,33.45000076293945,-73.06999969482422,7.25,3.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,29.56999969482422,-63.5099983215332,6.510000228881836,3.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,33.45000076293945,-73.06999969482422,7.25,3.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,26.360000610351562,-258.1099853515625,7.489999771118164,4.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,26.360000610351562,-258.1099853515625,6.510000228881836,4.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,23.309999465942383,-225.47999572753906,6.78000020980835,4.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,23.309999465942383,-196.7899932861328,6.78000020980835,4.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,23.309999465942383,-196.7899932861328,7.150000095367432,4.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,18.65999984741211,-171.67999267578125,7.730000019073486,4.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,18.65999984741211,-171.67999267578125,7.730000019073486,4.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,16.600000381469727,-149.80999755859375,6.679999828338623,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,15.010000228881836,197.80999755859375,6.679999828338623,5.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,15.010000228881836,197.80999755859375,7.460000038146973,5.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,13.4399995803833,173.42999267578125,7.019999980926514,5.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,13.4399995803833,152.22999572753906,7.019999980926514,5.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,12.140000343322754,152.22999572753906,7.050000190734863,5.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,11.130000114440918,133.74000549316406,7.610000133514404,5.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,11.130000114440918,133.74000549316406,7.610000133514404,5.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,9.979999542236328,133.74000549316406,6.599999904632568,5.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,9.220000267028809,133.74000549316406,7.409999847412109,5.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,9.220000267028809,133.74000549316406,6.599999904632568,5.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,8.380000114440918,117.4000015258789,7.0,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,8.380000114440918,117.4000015258789,7.0,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,8.380000114440918,117.4000015258789,7.0,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,7.840000152587891,103.29000091552734,7.579999923706055,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,7.099999904632568,90.75,6.599999904632568,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,7.840000152587891,103.29000091552734,7.579999923706055,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,7.099999904632568,90.75,6.599999904632568,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,7.099999904632568,90.75,6.599999904632568,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.599999904632568,79.8499984741211,7.570000171661377,5.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.599999904632568,79.8499984741211,7.570000171661377,5.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.070000171661377,70.30000305175781,6.409999847412109,5.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.800000190734863,62.11000061035156,7.380000114440918,5.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.800000190734863,62.11000061035156,7.380000114440918,5.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.340000152587891,54.68000030517578,6.75,5.550000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.340000152587891,48.36000061035156,6.75,5.650000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.340000152587891,48.36000061035156,7.070000171661377,5.650000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.889999866485596,42.810001373291016,7.710000038146973,5.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.889999866485596,42.810001373291016,7.710000038146973,5.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.440000057220459,298.7099914550781,6.610000133514404,5.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.53000020980835,37.86000061035156,6.610000133514404,5.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.440000057220459,298.7099914550781,7.400000095367432,5.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.190000057220459,261.7200012207031,7.070000171661377,5.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.039999961853027,229.49000549316406,7.0,5.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.190000057220459,229.49000549316406,7.070000171661377,5.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-80.45999908447266,201.33999633789062,7.710000038146973,5.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-80.45999908447266,201.33999633789062,7.710000038146973,5.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-60.970001220703125,155.0500030517578,6.570000171661377,5.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-70.18000030517578,176.5500030517578,6.570000171661377,5.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-60.970001220703125,155.0500030517578,7.300000190734863,5.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-53.0099983215332,136.0500030517578,7.230000019073486,5.659999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-53.0099983215332,136.0500030517578,7.230000019073486,5.679999828338623,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-46.029998779296875,119.51000213623047,6.639999866485596,5.679999828338623,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,222.19000244140625,105.12000274658203,7.71999979019165,5.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,222.19000244140625,105.12000274658203,7.71999979019165,5.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,194.6699981689453,81.3499984741211,6.75,81.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,194.6699981689453,92.33999633789062,6.75,5.659999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,194.6699981689453,81.3499984741211,7.239999771118164,81.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,194.6699981689453,81.3499984741211,7.239999771118164,81.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,149.72000122070312,71.61000061035156,6.679999828338623,71.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,194.6699981689453,81.3499984741211,7.239999771118164,71.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,149.72000122070312,71.61000061035156,6.679999828338623,71.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,149.72000122070312,71.61000061035156,6.679999828338623,71.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,131.27000427246094,55.65999984741211,6.840000152587891,56.27000045776367,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,131.27000427246094,63.029998779296875,6.840000152587891,63.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,131.27000427246094,55.65999984741211,7.420000076293945,56.27000045776367,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,101.31999969482422,49.220001220703125,8.140000343322754,49.95000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,101.31999969482422,49.220001220703125,8.140000343322754,49.95000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,88.93000030517578,43.47999954223633,4.900000095367432,44.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,78.30000305175781,43.47999954223633,7.409999847412109,39.630001068115234,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,78.30000305175781,43.47999954223633,4.900000095367432,39.630001068115234,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,68.86000061035156,43.47999954223633,7.300000190734863,31.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,68.86000061035156,43.47999954223633,7.300000190734863,39.630001068115234,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-183.27000427246094,34.2599983215332,7.949999809265137,28.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,60.630001068115234,38.529998779296875,7.079999923706055,31.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-183.27000427246094,34.2599983215332,7.949999809265137,28.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-160.1199951171875,30.350000381469727,6.820000171661377,28.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-139.66000366210938,27.149999618530273,6.820000171661377,23.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-139.66000366210938,27.149999618530273,7.449999809265137,23.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-121.86000061035156,24.139999389648438,7.449999809265137,20.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-121.86000061035156,24.139999389648438,7.449999809265137,19.030000686645508,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-106.30000305175781,24.139999389648438,6.730000019073486,19.030000686645508,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-92.5,19.469999313354492,7.78000020980835,17.399999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-92.5,19.469999313354492,7.78000020980835,17.399999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-92.5,17.389999389648438,6.880000114440918,15.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-92.5,15.75,7.380000114440918,15.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-92.5,15.75,6.880000114440918,15.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-92.5,15.75,7.380000114440918,13.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-92.5,15.75,7.380000114440918,15.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-70.05999755859375,13.039999961853027,6.679999828338623,12.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-80.63999938964844,14.199999809265137,6.679999828338623,13.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-70.05999755859375,13.039999961853027,7.789999961853027,12.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.0099983215332,11.739999771118164,7.150000095367432,11.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.0099983215332,10.779999732971191,7.150000095367432,11.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-52.9900016784668,10.779999732971191,7.230000019073486,11.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-52.9900016784668,10.779999732971191,7.230000019073486,11.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-52.9900016784668,10.779999732971191,7.230000019073486,11.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-39.849998474121094,9.239999771118164,6.789999961853027,9.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-46.06999969482422,9.859999656677246,6.789999961853027,11.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-34.560001373291016,8.4399995803833,6.940000057220459,9.279999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-39.849998474121094,9.239999771118164,7.400000095367432,9.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-34.560001373291016,8.4399995803833,6.940000057220459,8.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-29.8799991607666,7.860000133514404,6.929999828338623,8.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-25.6299991607666,7.420000076293945,7.710000038146973,8.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-18.940000534057617,22.530000686645508,6.550000190734863,7.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-22.15999984741211,6.900000095367432,6.550000190734863,8.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-16.219999313354492,20.110000610351562,7.389999866485596,-199.91000366210938,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-18.940000534057617,22.530000686645508,6.550000190734863,7.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-16.219999313354492,20.110000610351562,7.389999866485596,-174.1999969482422,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-13.869999885559082,18.049999237060547,6.519999980926514,-174.1999969482422,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-11.619999885559082,16.3700008392334,7.650000095367432,-151.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-11.619999885559082,16.3700008392334,7.650000095367432,-151.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-9.90999984741211,14.65999984741211,6.880000114440918,-132.0500030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-9.90999984741211,13.369999885559082,6.880000114440918,-114.7300033569336,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-6.820000171661377,12.140000343322754,7.71999979019165,-99.73999786376953,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-8.260000228881836,13.369999885559082,7.179999828338623,-114.7300033569336,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-5.670000076293945,11.050000190734863,6.5,-86.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-6.820000171661377,12.140000343322754,7.71999979019165,-86.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-4.46999979019165,10.270000457763672,7.480000019073486,-74.97000122070312,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-4.46999979019165,10.270000457763672,7.480000019073486,-74.97000122070312,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-3.630000114440918,8.649999618530273,6.869999885559082,-56.04999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-3.630000114440918,9.3100004196167,6.869999885559082,-64.94000244140625,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-3.630000114440918,8.649999618530273,7.139999866485596,-56.04999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-1.9600000381469727,8.079999923706055,7.699999809265137,-48.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-1.9600000381469727,8.079999923706055,7.699999809265137,-48.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-1.4700000286102295,7.46999979019165,6.579999923706055,-41.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-0.8100000023841858,7.159999847412109,6.579999923706055,-35.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-0.8100000023841858,7.159999847412109,6.579999923706055,-35.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-0.8100000023841858,7.159999847412109,6.579999923706055,-30.389999389648438,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-0.8100000023841858,7.159999847412109,6.579999923706055,-35.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,0.23000000417232513,6.480000019073486,7.690000057220459,-25.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-0.33000001311302185,6.760000228881836,6.909999847412109,-30.389999389648438,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,0.23000000417232513,6.480000019073486,7.690000057220459,-25.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,0.4399999976158142,6.079999923706055,6.519999980926514,-21.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,0.8299999833106995,5.909999847412109,7.239999771118164,-18.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,0.8299999833106995,5.909999847412109,6.519999980926514,-18.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,0.8299999833106995,5.909999847412109,7.239999771118164,-18.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,0.8299999833106995,5.909999847412109,7.239999771118164,-18.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.25,5.75,7.570000171661377,-15.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,0.8299999833106995,5.909999847412109,7.239999771118164,-18.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.25,5.75,7.570000171661377,-15.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.340000033378601,5.389999866485596,6.619999885559082,-12.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.340000033378601,5.260000228881836,6.619999885559082,-10.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.340000033378601,5.260000228881836,7.099999904632568,-10.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.7899999618530273,5.059999942779541,7.75,-8.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.7899999618530273,5.059999942779541,7.75,-6.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.850000023841858,4.849999904632568,6.510000228881836,-6.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0999999046325684,4.849999904632568,6.510000228881836,-4.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0999999046325684,4.849999904632568,7.480000019073486,-4.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0999999046325684,4.849999904632568,6.960000038146973,-4.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0999999046325684,4.75,6.960000038146973,-3.5899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2200000286102295,4.75,7.070000171661377,-3.5899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2200000286102295,4.75,7.070000171661377,-3.5899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2200000286102295,4.75,7.070000171661377,-3.5899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,160.02999877929688,6.570000171661377,-1.350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.190000057220459,4.550000190734863,6.570000171661377,-2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,160.02999877929688,6.570000171661377,-1.350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,140.36000061035156,6.929999828338623,-0.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,140.36000061035156,6.929999828338623,-0.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,140.36000061035156,6.929999828338623,-0.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-262.4200134277344,123.37000274658203,7.679999828338623,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-262.4200134277344,123.37000274658203,7.679999828338623,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-262.4200134277344,123.37000274658203,7.679999828338623,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-229.17999267578125,108.52999877929688,7.679999828338623,1.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-229.17999267578125,108.52999877929688,7.269999980926514,1.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-229.17999267578125,108.52999877929688,7.269999980926514,1.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-200.1999969482422,95.44000244140625,6.53000020980835,1.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-229.17999267578125,108.52999877929688,7.269999980926514,1.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-174.66000366210938,84.08999633789062,7.639999866485596,1.649999976158142,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-174.66000366210938,84.08999633789062,7.639999866485596,1.649999976158142,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-152.57000732421875,65.2300033569336,6.739999771118164,2.6700000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-152.57000732421875,73.94000244140625,6.739999771118164,2.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-133.08999633789062,65.2300033569336,7.139999866485596,2.6700000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-133.08999633789062,65.2300033569336,7.139999866485596,2.6700000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-133.08999633789062,65.2300033569336,7.139999866485596,3.0399999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-116.18000030517578,57.5,6.519999980926514,3.0399999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-101.16999816894531,56.54999923706055,6.519999980926514,3.430000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-101.16999816894531,56.54999923706055,7.5,3.430000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-88.23999786376953,49.79999923706055,6.869999885559082,3.6600000858306885,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-88.23999786376953,44.08000183105469,6.869999885559082,3.9600000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-66.73999786376953,39.09000015258789,7.789999961853027,4.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-76.83000183105469,44.08000183105469,7.119999885559082,3.9600000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-66.73999786376953,39.09000015258789,7.789999961853027,4.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-58.15999984741211,34.59000015258789,6.610000133514404,4.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-50.40999984741211,30.889999389648438,6.610000133514404,4.599999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-50.40999984741211,30.889999389648438,6.610000133514404,4.599999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-50.40999984741211,30.889999389648438,6.610000133514404,4.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-50.40999984741211,30.889999389648438,6.610000133514404,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-85.08000183105469,24.639999389648438,7.670000076293945,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-43.7400016784668,27.510000228881836,6.96999979019165,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-85.08000183105469,24.639999389648438,7.670000076293945,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-74.19000244140625,21.959999084472656,6.599999904632568,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-64.4800033569336,19.809999465942383,7.260000228881836,5.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-64.4800033569336,19.809999465942383,6.599999904632568,5.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-64.4800033569336,19.809999465942383,7.260000228881836,5.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-64.4800033569336,19.809999465942383,7.260000228881836,5.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-64.4800033569336,19.809999465942383,7.260000228881836,5.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-55.900001525878906,17.940000534057617,7.699999809265137,5.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-55.900001525878906,17.940000534057617,7.699999809265137,5.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-48.66999816894531,14.569999694824219,7.21999979019165,249.5800018310547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-48.66999816894531,14.569999694824219,6.699999809265137,249.5800018310547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-36.459999084472656,13.229999542236328,7.75,192.42999267578125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-36.459999084472656,13.229999542236328,7.75,219.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-31.59000015258789,12.050000190734863,6.28000020980835,192.42999267578125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-27.15999984741211,-86.4000015258789,6.28000020980835,169.13999938964844,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-23.489999771118164,-75.2699966430664,6.909999847412109,148.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-27.15999984741211,-86.4000015258789,7.380000114440918,169.13999938964844,0.0,0.0,0.0,0.0,0.0,0.0
