Address,Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9
/tag1,4.599999904632568,1.559999942779541,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.599999904632568,1.559999942779541,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.599999904632568,1.559999942779541,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.570000171661377,1.409999966621399,7.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.570000171661377,1.409999966621399,7.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.570000171661377,1.409999966621399,7.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.519999980926514,1.2599999904632568,7.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.519999980926514,1.2599999904632568,7.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.460000038146973,1.3200000524520874,7.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.460000038146973,1.3200000524520874,7.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.460000038146973,1.3200000524520874,7.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.349999904632568,1.340000033378601,7.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.309999942779541,1.2300000190734863,6.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.349999904632568,1.340000033378601,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.25,1.2000000476837158,6.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.25,1.2000000476837158,6.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.309999942779541,1.2300000190734863,6.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.25,1.2799999713897705,6.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.179999828338623,1.2799999713897705,6.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.179999828338623,1.2799999713897705,6.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.179999828338623,1.3300000429153442,6.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.119999885559082,1.3300000429153442,6.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.119999885559082,1.3300000429153442,6.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.059999942779541,1.5099999904632568,6.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.059999942779541,1.5099999904632568,6.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.059999942779541,1.5099999904632568,6.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9800000190734863,1.4800000190734863,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9800000190734863,1.4800000190734863,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9800000190734863,1.4800000190734863,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9000000953674316,1.559999942779541,6.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9000000953674316,1.559999942779541,6.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.8499999046325684,1.6399999856948853,6.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.8499999046325684,1.7100000381469727,6.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.890000104904175,1.7100000381469727,6.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.8499999046325684,1.7899999618530273,6.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.890000104904175,1.7100000381469727,6.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.8499999046325684,1.7899999618530273,6.46999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7300000190734863,1.8300000429153442,6.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7300000190734863,1.8300000429153442,6.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7300000190734863,1.8300000429153442,6.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.680000066757202,1.8600000143051147,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.680000066757202,1.8600000143051147,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.680000066757202,1.8600000143051147,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.630000114440918,1.8799999952316284,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.630000114440918,1.8799999952316284,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.630000114440918,1.940000057220459,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5199999809265137,1.940000057220459,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5199999809265137,1.940000057220459,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5199999809265137,1.940000057220459,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5199999809265137,1.940000057220459,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4800000190734863,2.069999933242798,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5199999809265137,1.940000057220459,6.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4800000190734863,2.069999933242798,6.409999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4800000190734863,2.069999933242798,6.409999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.430000066757202,2.0899999141693115,6.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.430000066757202,2.0899999141693115,6.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.430000066757202,2.0899999141693115,6.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.299999952316284,2.2200000286102295,6.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.299999952316284,2.2100000381469727,6.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2799999713897705,2.2100000381469727,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2799999713897705,2.2100000381469727,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2799999713897705,2.2100000381469727,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,2.2899999618530273,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2799999713897705,2.2100000381469727,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2799999713897705,2.2100000381469727,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,2.2899999618530273,6.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,2.2899999618530273,6.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.319999933242798,6.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.319999933242798,6.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,2.380000114440918,6.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.319999933242798,6.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,2.380000114440918,6.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,2.380000114440918,6.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.369999885559082,6.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.3299999237060547,6.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.3299999237060547,6.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.369999885559082,6.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.369999885559082,6.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.390000104904175,6.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.390000104904175,6.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.390000104904175,6.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,2.359999895095825,6.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,2.359999895095825,6.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.4100000858306885,6.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,2.359999895095825,6.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.4100000858306885,6.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.4100000858306885,6.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.3499999046325684,6.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.3499999046325684,6.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.3399999141693115,6.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.059999942779541,2.3399999141693115,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.059999942779541,2.3399999141693115,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.059999942779541,2.4000000953674316,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4000000953674316,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4000000953674316,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.380000114440918,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.380000114440918,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.380000114440918,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4200000762939453,6.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4200000762939453,6.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4200000762939453,6.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.450000047683716,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.450000047683716,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.369999885559082,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.450000047683716,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.369999885559082,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.369999885559082,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.359999895095825,6.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.359999895095825,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.359999895095825,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.4100000858306885,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.4100000858306885,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.4100000858306885,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.4100000858306885,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.380000114440918,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.380000114440918,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.380000114440918,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.4000000953674316,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.4000000953674316,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.440000057220459,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.440000057220459,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.369999885559082,6.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.4100000858306885,6.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.369999885559082,6.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.4100000858306885,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.4100000858306885,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.359999895095825,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.359999895095825,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.359999895095825,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.380000114440918,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.380000114440918,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.4100000858306885,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9800000190734863,2.4100000858306885,6.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9800000190734863,2.4100000858306885,6.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9600000381469727,2.430000066757202,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9800000190734863,2.430000066757202,6.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9600000381469727,2.430000066757202,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9200000762939453,2.4200000762939453,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9200000762939453,2.4200000762939453,6.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9200000762939453,2.4200000762939453,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.880000114440918,2.4100000858306885,6.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.880000114440918,2.4100000858306885,6.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.880000114440918,2.4100000858306885,6.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.4100000858306885,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.4100000858306885,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.4100000858306885,6.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.440000057220459,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.440000057220459,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.440000057220459,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.440000057220459,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.490000009536743,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.440000057220459,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.490000009536743,6.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.490000009536743,6.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.509999990463257,6.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.509999990463257,6.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,2.509999990463257,6.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,2.5199999809265137,6.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,2.5199999809265137,6.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9700000286102295,2.5899999141693115,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9700000286102295,2.5899999141693115,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9700000286102295,2.619999885559082,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.619999885559082,6.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.6600000858306885,6.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,2.6600000858306885,5.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,2.619999885559082,6.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,2.6600000858306885,5.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2300000190734863,3.180000066757202,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2300000190734863,3.180000066757202,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2300000190734863,3.180000066757202,5.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9100000858306885,2.490000009536743,5.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.1700000762939453,2.819999933242798,5.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.1700000762939453,2.819999933242798,5.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.1700000762939453,2.819999933242798,5.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.5799999237060547,5.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.5799999237060547,5.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.069999933242798,3.549999952316284,5.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.3399999141693115,5.78000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.3399999141693115,5.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9600000381469727,3.180000066757202,5.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9600000381469727,3.180000066757202,5.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9600000381469727,3.180000066757202,5.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.8299999237060547,2.940000057220459,5.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.8299999237060547,2.940000057220459,5.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.8499999046325684,5.78000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.049999952316284,2.9600000381469727,5.78000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.950000047683716,2.9600000381469727,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9600000381469727,3.009999990463257,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.950000047683716,2.9600000381469727,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9600000381469727,3.009999990463257,5.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.819999933242798,3.0299999713897705,5.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.819999933242798,3.0299999713897705,5.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.819999933242798,3.0299999713897705,5.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.7899999618530273,3.0399999618530273,5.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.7899999618530273,3.0399999618530273,5.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.7899999618530273,3.0399999618530273,5.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,3.109999895095825,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,3.109999895095825,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,3.109999895095825,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,3.109999895095825,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,3.109999895095825,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.869999885559082,3.3299999237060547,5.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,3.3299999237060547,5.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5899999141693115,3.4800000190734863,5.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5899999141693115,3.4800000190734863,5.409999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.869999885559082,3.3299999237060547,5.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5899999141693115,3.4800000190734863,5.409999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,3.6600000858306885,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,3.6600000858306885,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,3.6600000858306885,5.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.180000066757202,4.869999885559082,5.46999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.180000066757202,4.869999885559082,5.46999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.180000066757202,4.869999885559082,5.46999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.069999933242798,3.4600000381469727,5.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.069999933242798,3.4600000381469727,5.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.069999933242798,3.5799999237060547,5.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.049999952316284,3.5799999237060547,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.049999952316284,3.5799999237060547,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0399999618530273,3.6500000953674316,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.1500000953674316,3.5999999046325684,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0399999618530273,3.6500000953674316,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.1500000953674316,3.5999999046325684,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.1500000953674316,3.5999999046325684,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0299999713897705,4.239999771118164,5.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0299999713897705,4.239999771118164,5.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0299999713897705,4.239999771118164,5.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.7899999618530273,3.799999952316284,5.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9900000095367432,3.799999952316284,5.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.850000023841858,3.799999952316284,5.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.850000023841858,3.799999952316284,5.320000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.850000023841858,3.799999952316284,5.320000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9900000095367432,3.799999952316284,5.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.809999942779541,3.9700000286102295,5.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
